TestDataID,Rating
45147,2.3615357875823975
45148,2.3657681941986084
45149,2.1826977729797363
45150,2.1800341606140137
45151,2.3615357875823975
45152,2.335399866104126
45153,2.3649063110351562
45154,2.180144786834717
45155,2.1461029052734375
45156,2.200218439102173
45157,2.3649063110351562
45158,2.1976191997528076
45159,2.3397815227508545
45160,2.3397815227508545
45161,2.254228353500366
45162,2.3495426177978516
45163,2.361466407775879
45164,2.187513589859009
45165,2.3397815227508545
45166,2.3652923107147217
45167,2.1708498001098633
45168,2.2413992881774902
45169,2.3495426177978516
45170,2.4173500537872314
45171,2.2260265350341797
45172,2.3615357875823975
45173,2.2611610889434814
45174,2.2420294284820557
45175,2.3657681941986084
45176,2.267733335494995
45177,2.348820447921753
45178,2.490140199661255
45179,2.4489943981170654
45180,2.3297016620635986
45181,2.204389810562134
45182,2.3297016620635986
45183,2.429666757583618
45184,2.3649063110351562
45185,2.5409488677978516
45186,2.4584827423095703
45187,2.388401746749878
45188,2.3657681941986084
45189,2.2413992881774902
45190,2.1976191997528076
45191,2.185837745666504
45192,2.3397815227508545
45193,2.446436882019043
45194,2.235255718231201
45195,2.388401746749878
45196,2.1798975467681885
45197,2.1497650146484375
45198,2.187513589859009
45199,2.4502804279327393
45200,2.3495426177978516
45201,2.1937153339385986
45202,2.3864078521728516
45203,2.2227323055267334
45204,2.1655232906341553
45205,2.2455666065216064
45206,2.006282091140747
45207,2.1262576580047607
45208,2.4531140327453613
45209,2.3569910526275635
45210,2.3592231273651123
45211,2.148688793182373
45212,2.3592231273651123
45213,2.1418628692626953
45214,2.3461520671844482
45215,2.3461520671844482
45216,2.2264950275421143
45217,2.321749687194824
45218,2.3589136600494385
45219,2.164287567138672
45220,2.3592231273651123
45221,2.3589136600494385
45222,2.1280274391174316
45223,2.3532941341400146
45224,2.321749687194824
45225,2.2213966846466064
45226,2.1320979595184326
45227,2.3678605556488037
45228,2.3535125255584717
45229,2.3826868534088135
45230,2.3484675884246826
45231,2.231996774673462
45232,2.2475063800811768
45233,2.2264950275421143
45234,2.4273672103881836
45235,2.278362989425659
45236,2.3604423999786377
45237,2.365453004837036
45238,2.362252950668335
45239,2.362252950668335
45240,2.258957862854004
45241,2.2036185264587402
45242,2.2690794467926025
45243,2.415334701538086
45244,2.262855291366577
45245,2.369302988052368
45246,2.3854424953460693
45247,2.250021457672119
45248,2.2069883346557617
45249,2.415334701538086
45250,2.342397451400757
45251,2.2470004558563232
45252,2.36907958984375
45253,2.457141876220703
45254,2.3854424953460693
45255,2.3211281299591064
45256,2.3604423999786377
45257,2.2612569332122803
45258,2.342397451400757
45259,2.274836540222168
45260,2.2639148235321045
45261,2.3151321411132812
45262,2.211212635040283
45263,2.359987735748291
45264,2.2612569332122803
45265,2.1961870193481445
45266,2.1841373443603516
45267,2.348710298538208
45268,2.4559614658355713
45269,2.250021457672119
45270,2.272543430328369
45271,2.415334701538086
45272,2.3604423999786377
45273,2.369302988052368
45274,2.21828556060791
45275,2.362252950668335
45276,2.3604423999786377
45277,2.3604423999786377
45278,2.1961870193481445
45279,2.342988967895508
45280,2.3211281299591064
45281,2.184962272644043
45282,2.2687129974365234
45283,2.1841373443603516
45284,2.262855291366577
45285,2.369302988052368
45286,2.348710298538208
45287,2.36907958984375
45288,2.342988967895508
45289,2.3819782733917236
45290,2.3604423999786377
45291,2.2283952236175537
45292,2.362252950668335
45293,2.42109751701355
45294,2.319244146347046
45295,2.362252950668335
45296,2.4396281242370605
45297,2.428203582763672
45298,2.1870274543762207
45299,2.2036185264587402
45300,2.174245834350586
45301,2.3879268169403076
45302,2.227132558822632
45303,2.1961870193481445
45304,2.3579065799713135
45305,2.2004010677337646
45306,2.249145746231079
45307,2.342397451400757
45308,2.2687129974365234
45309,2.3604423999786377
45310,2.3604423999786377
45311,2.250021457672119
45312,2.362252950668335
45313,2.171783685684204
45314,2.189779758453369
45315,2.2533538341522217
45316,2.3748385906219482
45317,2.3879268169403076
45318,2.4396281242370605
45319,2.3465826511383057
45320,2.415334701538086
45321,2.3879268169403076
45322,2.272543430328369
45323,2.2036185264587402
45324,2.4591331481933594
45325,2.2394378185272217
45326,2.3879268169403076
45327,2.2687129974365234
45328,2.4062914848327637
45329,2.229163885116577
45330,2.21828556060791
45331,2.2811832427978516
45332,2.3211281299591064
45333,2.4376018047332764
45334,2.2689764499664307
45335,2.2639148235321045
45336,2.2687129974365234
45337,2.3211281299591064
45338,2.348710298538208
45339,2.3604423999786377
45340,2.36907958984375
45341,2.272543430328369
45342,2.272543430328369
45343,2.3552405834198
45344,2.457141876220703
45345,2.3604423999786377
45346,2.3748385906219482
45347,2.190129518508911
45348,2.365453004837036
45349,2.415334701538086
45350,2.351705312728882
45351,2.415334701538086
45352,2.25190806388855
45353,2.342988967895508
45354,2.272543430328369
45355,2.415334701538086
45356,2.3219916820526123
45357,2.365453004837036
45358,2.348710298538208
45359,2.342988967895508
45360,2.4821417331695557
45361,2.240313768386841
45362,2.227132558822632
45363,2.362252950668335
45364,2.415334701538086
45365,2.2770161628723145
45366,2.359987735748291
45367,2.3879268169403076
45368,2.42109751701355
45369,2.2533538341522217
45370,2.4690403938293457
45371,2.3504579067230225
45372,2.2612569332122803
45373,2.342988967895508
45374,2.223118543624878
45375,2.365453004837036
45376,2.271517515182495
45377,2.359987735748291
45378,2.415334701538086
45379,2.415334701538086
45380,2.4862191677093506
45381,2.362252950668335
45382,2.3879268169403076
45383,2.3604423999786377
45384,2.198000431060791
45385,2.342988967895508
45386,2.3879268169403076
45387,2.272543430328369
45388,2.266122579574585
45389,2.3604423999786377
45390,2.1961870193481445
45391,2.4413230419158936
45392,2.362252950668335
45393,2.362252950668335
45394,2.2463934421539307
45395,2.342988967895508
45396,2.317362070083618
45397,2.4821417331695557
45398,2.274836540222168
45399,2.222822904586792
45400,2.2770161628723145
45401,2.274836540222168
45402,2.3879268169403076
45403,2.4062914848327637
45404,2.2612569332122803
45405,2.274836540222168
45406,2.2612569332122803
45407,2.3604423999786377
45408,2.4591331481933594
45409,2.313509702682495
45410,2.3604423999786377
45411,2.415334701538086
45412,2.270275115966797
45413,2.42109751701355
45414,2.3211281299591064
45415,2.3656957149505615
45416,2.267138957977295
45417,2.2533538341522217
45418,2.179574489593506
45419,2.2687129974365234
45420,2.272543430328369
45421,2.362252950668335
45422,2.250021457672119
45423,2.171783685684204
45424,2.2612569332122803
45425,2.3604423999786377
45426,2.36907958984375
45427,2.3604423999786377
45428,2.3604423999786377
45429,2.2036185264587402
45430,2.2687129974365234
45431,2.2687129974365234
45432,2.369302988052368
45433,2.342397451400757
45434,2.272543430328369
45435,2.3604423999786377
45436,2.262855291366577
45437,2.319244146347046
45438,2.2639148235321045
45439,2.3604423999786377
45440,2.2811832427978516
45441,2.1841373443603516
45442,2.3151321411132812
45443,2.1951816082000732
45444,2.272543430328369
45445,2.369302988052368
45446,2.365453004837036
45447,2.3879268169403076
45448,2.3211281299591064
45449,2.4396281242370605
45450,2.3879268169403076
45451,2.2639148235321045
45452,2.2112948894500732
45453,2.272543430328369
45454,2.1003496646881104
45455,2.342397451400757
45456,2.2394378185272217
45457,2.342988967895508
45458,2.2689764499664307
45459,2.3879268169403076
45460,2.3879268169403076
45461,2.3211281299591064
45462,2.428203582763672
45463,2.348710298538208
45464,2.342397451400757
45465,2.415334701538086
45466,2.3879268169403076
45467,2.4138500690460205
45468,2.359987735748291
45469,2.2770161628723145
45470,2.42109751701355
45471,2.342988967895508
45472,2.2612569332122803
45473,2.3465826511383057
45474,2.272543430328369
45475,2.171783685684204
45476,2.184962272644043
45477,2.2483668327331543
45478,2.1951816082000732
45479,2.3151321411132812
45480,2.4413230419158936
45481,2.36907958984375
45482,2.369302988052368
45483,2.189779758453369
45484,2.1003496646881104
45485,2.1951816082000732
45486,2.342988967895508
45487,2.4413230419158936
45488,2.2612569332122803
45489,2.4413230419158936
45490,2.21828556060791
45491,2.365453004837036
45492,2.2036185264587402
45493,2.42109751701355
45494,2.227132558822632
45495,2.342397451400757
45496,2.362252950668335
45497,2.365453004837036
45498,2.2470004558563232
45499,2.2811832427978516
45500,2.415334701538086
45501,2.2036185264587402
45502,2.2687129974365234
45503,2.3819782733917236
45504,2.348710298538208
45505,2.338345766067505
45506,2.2687129974365234
45507,2.2533538341522217
45508,2.1961870193481445
45509,2.3211281299591064
45510,2.2687129974365234
45511,2.2533538341522217
45512,2.2639148235321045
45513,2.369302988052368
45514,2.42109751701355
45515,2.342988967895508
45516,2.272543430328369
45517,2.3219916820526123
45518,2.272543430328369
45519,2.365453004837036
45520,2.184760808944702
45521,2.46364164352417
45522,2.415334701538086
45523,2.415334701538086
45524,2.415334701538086
45525,2.250021457672119
45526,2.2354180812835693
45527,2.2010271549224854
45528,2.342988967895508
45529,2.2687129974365234
45530,2.1905324459075928
45531,2.365453004837036
45532,2.272543430328369
45533,2.342397451400757
45534,2.359240770339966
45535,2.2612569332122803
45536,2.3879268169403076
45537,2.3465826511383057
45538,2.2483668327331543
45539,2.19714617729187
45540,2.2689764499664307
45541,2.342397451400757
45542,2.415334701538086
45543,2.181014060974121
45544,2.274836540222168
45545,2.3879268169403076
45546,2.415334701538086
45547,2.369302988052368
45548,2.223118543624878
45549,2.362252950668335
45550,2.369302988052368
45551,2.250021457672119
45552,2.36907958984375
45553,2.3604423999786377
45554,2.3211281299591064
45555,2.36907958984375
45556,2.36907958984375
45557,2.3879268169403076
45558,2.1961870193481445
45559,2.415334701538086
45560,2.3604423999786377
45561,2.230616331100464
45562,2.3465826511383057
45563,2.2394378185272217
45564,2.250021457672119
45565,2.250021457672119
45566,2.1732544898986816
45567,2.365453004837036
45568,2.2483668327331543
45569,2.3504579067230225
45570,2.19714617729187
45571,2.255750894546509
45572,2.348710298538208
45573,2.198000431060791
45574,2.365453004837036
45575,2.3879268169403076
45576,2.3854424953460693
45577,2.3819782733917236
45578,2.3579065799713135
45579,2.2283952236175537
45580,2.2112948894500732
45581,2.42109751701355
45582,2.3604423999786377
45583,2.342988967895508
45584,2.3604423999786377
45585,2.365453004837036
45586,2.272543430328369
45587,2.3854424953460693
45588,1.9218605756759644
45589,2.2612569332122803
45590,2.255750894546509
45591,2.362252950668335
45592,2.272543430328369
45593,2.3879268169403076
45594,2.1961870193481445
45595,2.274836540222168
45596,2.2173962593078613
45597,2.369302988052368
45598,2.42109751701355
45599,2.2036185264587402
45600,2.2401580810546875
45601,2.3604423999786377
45602,2.272543430328369
45603,2.2383198738098145
45604,2.189061164855957
45605,2.272543430328369
45606,2.249145746231079
45607,2.3211281299591064
45608,2.1914453506469727
45609,2.365453004837036
45610,2.415334701538086
45611,2.342988967895508
45612,2.1961870193481445
45613,2.2770161628723145
45614,2.3656957149505615
45615,2.317362070083618
45616,2.274836540222168
45617,2.2687129974365234
45618,2.3604423999786377
45619,2.1951816082000732
45620,2.274836540222168
45621,2.362252950668335
45622,2.362252950668335
45623,2.2533538341522217
45624,2.3604423999786377
45625,2.3879268169403076
45626,2.267138957977295
45627,2.4396281242370605
45628,2.415334701538086
45629,2.338345766067505
45630,2.190129518508911
45631,2.272543430328369
45632,2.2770161628723145
45633,2.189061164855957
45634,2.2639148235321045
45635,2.415334701538086
45636,2.342988967895508
45637,2.3211281299591064
45638,2.2269463539123535
45639,2.2770161628723145
45640,2.3211281299591064
45641,2.415334701538086
45642,2.215146541595459
45643,2.1841373443603516
45644,2.3465826511383057
45645,2.342988967895508
45646,2.2463934421539307
45647,2.369302988052368
45648,2.369302988052368
45649,2.196256399154663
45650,2.2201550006866455
45651,2.2463934421539307
45652,2.272543430328369
45653,2.329056978225708
45654,2.262855291366577
45655,2.1951816082000732
45656,2.2687129974365234
45657,2.3211281299591064
45658,2.2463934421539307
45659,2.1884188652038574
45660,2.2612569332122803
45661,2.415334701538086
45662,2.4588634967803955
45663,2.274836540222168
45664,2.3578033447265625
45665,2.359987735748291
45666,2.2316267490386963
45667,2.472346544265747
45668,2.184962272644043
45669,2.415334701538086
45670,2.36907958984375
45671,2.329056978225708
45672,2.2578485012054443
45673,2.348710298538208
45674,2.3748385906219482
45675,2.365453004837036
45676,2.272543430328369
45677,2.190129518508911
45678,2.362252950668335
45679,2.2811832427978516
45680,2.3879268169403076
45681,2.3211281299591064
45682,2.2612569332122803
45683,2.2334625720977783
45684,2.342988967895508
45685,2.359987735748291
45686,2.36907958984375
45687,2.3604423999786377
45688,2.2463934421539307
45689,2.2470004558563232
45690,2.2612569332122803
45691,2.272543430328369
45692,2.342988967895508
45693,2.2689764499664307
45694,2.369302988052368
45695,2.369302988052368
45696,2.3604423999786377
45697,2.2036185264587402
45698,2.3219916820526123
45699,2.21828556060791
45700,2.2689764499664307
45701,2.3219916820526123
45702,2.1911778450012207
45703,2.4062914848327637
45704,2.342397451400757
45705,2.211212635040283
45706,2.415334701538086
45707,2.3879268169403076
45708,2.267138957977295
45709,2.415334701538086
45710,2.2246601581573486
45711,2.286522150039673
45712,2.4142675399780273
45713,2.415334701538086
45714,2.2612569332122803
45715,2.415334701538086
45716,2.3879268169403076
45717,2.2024357318878174
45718,2.3604423999786377
45719,2.4821417331695557
45720,2.2639148235321045
45721,2.272543430328369
45722,2.3211281299591064
45723,2.3465826511383057
45724,2.179574489593506
45725,2.369302988052368
45726,2.3579065799713135
45727,2.171783685684204
45728,2.369302988052368
45729,2.272543430328369
45730,2.2344703674316406
45731,2.272543430328369
45732,2.272543430328369
45733,2.369302988052368
45734,2.42109751701355
45735,2.3465826511383057
45736,2.3211281299591064
45737,2.3879268169403076
45738,2.272543430328369
45739,2.1003496646881104
45740,2.4376018047332764
45741,2.272543430328369
45742,2.3465826511383057
45743,2.3879268169403076
45744,2.250021457672119
45745,2.365453004837036
45746,2.250021457672119
45747,2.227132558822632
45748,2.3604423999786377
45749,2.3504579067230225
45750,2.3211281299591064
45751,2.3604423999786377
45752,2.342397451400757
45753,2.184962272644043
45754,2.286522150039673
45755,2.369302988052368
45756,2.171783685684204
45757,2.342397451400757
45758,2.369302988052368
45759,2.266122579574585
45760,2.2283952236175537
45761,2.262855291366577
45762,2.342397451400757
45763,2.369302988052368
45764,2.2612569332122803
45765,2.017099142074585
45766,2.369302988052368
45767,2.342397451400757
45768,2.3604423999786377
45769,2.3552405834198
45770,2.2687129974365234
45771,2.2394378185272217
45772,2.270275115966797
45773,2.415334701538086
45774,2.457141876220703
45775,2.2036185264587402
45776,2.3879268169403076
45777,2.348710298538208
45778,2.472346544265747
45779,2.3552405834198
45780,2.359240770339966
45781,2.415334701538086
45782,2.2533538341522217
45783,2.2689764499664307
45784,2.3465826511383057
45785,2.266122579574585
45786,2.3465826511383057
45787,2.2226598262786865
45788,2.42109751701355
45789,2.202382802963257
45790,2.472346544265747
45791,2.3604423999786377
45792,2.18369197845459
45793,2.215146541595459
45794,2.19714617729187
45795,2.36907958984375
45796,2.4190094470977783
45797,2.457141876220703
45798,2.4413230419158936
45799,2.3879268169403076
45800,2.2334625720977783
45801,2.2273025512695312
45802,2.342397451400757
45803,2.365453004837036
45804,2.362252950668335
45805,2.2029502391815186
45806,2.190129518508911
45807,2.18369197845459
45808,2.1988415718078613
45809,2.2463934421539307
45810,2.2687129974365234
45811,2.2463934421539307
45812,2.3211281299591064
45813,2.348710298538208
45814,2.319244146347046
45815,2.2463934421539307
45816,2.362252950668335
45817,2.3211281299591064
45818,2.362252950668335
45819,2.369302988052368
45820,2.184962272644043
45821,2.223118543624878
45822,2.359987735748291
45823,2.196256399154663
45824,2.369302988052368
45825,2.21828556060791
45826,2.2463934421539307
45827,2.42109751701355
45828,2.415334701538086
45829,2.3211281299591064
45830,2.2687129974365234
45831,2.329056978225708
45832,2.2269463539123535
45833,2.190129518508911
45834,2.348710298538208
45835,2.362252950668335
45836,2.1003496646881104
45837,2.3604423999786377
45838,2.342988967895508
45839,2.4376018047332764
45840,2.365453004837036
45841,2.1951816082000732
45842,2.3211281299591064
45843,2.203040838241577
45844,2.3211281299591064
45845,2.428203582763672
45846,2.240313768386841
45847,2.362252950668335
45848,2.3604423999786377
45849,2.2770161628723145
45850,2.272543430328369
45851,2.272543430328369
45852,2.272543430328369
45853,2.348710298538208
45854,2.1914453506469727
45855,2.4862191677093506
45856,2.369302988052368
45857,2.4559614658355713
45858,2.189061164855957
45859,2.342397451400757
45860,2.5228238105773926
45861,2.475018262863159
45862,2.457141876220703
45863,2.3879268169403076
45864,2.3604423999786377
45865,2.21828556060791
45866,2.2036185264587402
45867,2.2036185264587402
45868,2.4591331481933594
45869,2.272543430328369
45870,2.3604423999786377
45871,2.21828556060791
45872,2.250021457672119
45873,2.3219916820526123
45874,2.3604423999786377
45875,2.180971384048462
45876,2.4556682109832764
45877,2.2578485012054443
45878,2.317362070083618
45879,2.457141876220703
45880,2.2173962593078613
45881,2.362252950668335
45882,2.1986196041107178
45883,2.2687129974365234
45884,2.3211281299591064
45885,2.362252950668335
45886,2.3879268169403076
45887,2.017099142074585
45888,2.1363649368286133
45889,2.254228353500366
45890,2.2455666065216064
45891,2.429666757583618
45892,2.267733335494995
45893,2.3649063110351562
45894,2.3657681941986084
45895,2.3864078521728516
45896,2.3440961837768555
45897,2.2245004177093506
45898,2.3608248233795166
45899,2.1455178260803223
45900,2.456163167953491
45901,2.3864078521728516
45902,2.3397815227508545
45903,2.3297016620635986
45904,2.261772632598877
45905,2.1937153339385986
45906,2.359525680541992
45907,2.348820447921753
45908,2.4489943981170654
45909,2.235255718231201
45910,2.2413992881774902
45911,2.3649063110351562
45912,2.3615357875823975
45913,2.3657681941986084
45914,2.3657681941986084
45915,2.187513589859009
45916,2.3397815227508545
45917,2.3657681941986084
45918,2.3608248233795166
45919,2.2097508907318115
45920,2.3657681941986084
45921,2.3397815227508545
45922,2.1363649368286133
45923,2.194323778152466
45924,2.221989870071411
45925,2.3297016620635986
45926,2.3297016620635986
45927,2.3657681941986084
45928,2.235255718231201
45929,2.1461029052734375
45930,2.194323778152466
45931,2.371706247329712
45932,2.429666757583618
45933,2.3649063110351562
45934,2.388401746749878
45935,2.254228353500366
45936,2.341073751449585
45937,2.1461029052734375
45938,2.2168681621551514
45939,2.220231771469116
45940,2.4520304203033447
45941,2.187201499938965
45942,2.2611610889434814
45943,2.254228353500366
45944,2.2620251178741455
45945,2.3657681941986084
45946,2.388401746749878
45947,2.267733335494995
45948,2.267733335494995
45949,2.3657681941986084
45950,2.371706247329712
45951,2.448265790939331
45952,2.261772632598877
45953,2.2413992881774902
45954,2.335399866104126
45955,2.429666757583618
45956,2.3649063110351562
45957,2.429666757583618
45958,2.3495426177978516
45959,2.195659875869751
45960,2.3615357875823975
45961,2.1847078800201416
45962,2.359525680541992
45963,2.187513589859009
45964,2.4318482875823975
45965,2.2227323055267334
45966,2.4633543491363525
45967,2.2413992881774902
45968,2.361466407775879
45969,2.359525680541992
45970,2.429666757583618
45971,2.2413992881774902
45972,2.3615357875823975
45973,2.4318482875823975
45974,2.3657681941986084
45975,2.187201499938965
45976,2.2600655555725098
45977,2.3657681941986084
45978,2.371706247329712
45979,2.388401746749878
45980,2.194323778152466
45981,2.2420294284820557
45982,2.448265790939331
45983,2.2420294284820557
45984,2.2420294284820557
45985,2.317498207092285
45986,2.474168539047241
45987,2.261047124862671
45988,2.254228353500366
45989,2.2559940814971924
45990,2.388401746749878
45991,2.2413992881774902
45992,2.3052988052368164
45993,2.3657681941986084
45994,2.429666757583618
45995,2.4318482875823975
45996,2.3397815227508545
45997,2.36085844039917
45998,2.229938268661499
45999,2.183549165725708
46000,2.152907133102417
46001,2.254228353500366
46002,2.267733335494995
46003,2.235255718231201
46004,2.3657681941986084
46005,2.3657681941986084
46006,2.254228353500366
46007,2.3297016620635986
46008,2.3718297481536865
46009,2.457791566848755
46010,2.254228353500366
46011,2.2097508907318115
46012,2.1455178260803223
46013,2.261772632598877
46014,2.194323778152466
46015,2.254228353500366
46016,2.429666757583618
46017,2.254228353500366
46018,2.3657681941986084
46019,2.3657681941986084
46020,2.153284788131714
46021,2.3649063110351562
46022,2.187513589859009
46023,2.267733335494995
46024,2.3649063110351562
46025,2.361466407775879
46026,2.449963331222534
46027,2.388401746749878
46028,2.3297016620635986
46029,2.2611610889434814
46030,2.388401746749878
46031,2.3397815227508545
46032,2.4173500537872314
46033,2.348820447921753
46034,2.3297016620635986
46035,2.429666757583618
46036,2.388401746749878
46037,2.4318482875823975
46038,2.3615357875823975
46039,2.388401746749878
46040,2.2413992881774902
46041,2.3495426177978516
46042,2.3660292625427246
46043,2.267733335494995
46044,2.254228353500366
46045,2.1461029052734375
46046,2.187201499938965
46047,2.221450090408325
46048,2.3224494457244873
46049,2.3608248233795166
46050,2.1638448238372803
46051,2.361466407775879
46052,2.3649063110351562
46053,2.3495426177978516
46054,2.1887073516845703
46055,2.3397815227508545
46056,2.448265790939331
46057,2.211867332458496
46058,2.361466407775879
46059,2.4318482875823975
46060,2.193208932876587
46061,2.2217509746551514
46062,2.3297016620635986
46063,2.2620251178741455
46064,2.429666757583618
46065,2.254228353500366
46066,2.348820447921753
46067,2.254228353500366
46068,2.3649063110351562
46069,2.194323778152466
46070,2.3397815227508545
46071,2.3649063110351562
46072,2.4318482875823975
46073,2.3495426177978516
46074,2.267733335494995
46075,2.3225553035736084
46076,2.267733335494995
46077,2.361466407775879
46078,2.161430835723877
46079,2.429666757583618
46080,2.3464860916137695
46081,2.1822102069854736
46082,2.3649063110351562
46083,2.254228353500366
46084,2.157315254211426
46085,2.2227323055267334
46086,2.2413992881774902
46087,2.3657681941986084
46088,2.3660292625427246
46089,2.221450090408325
46090,2.432330369949341
46091,2.429666757583618
46092,2.1643996238708496
46093,2.429666757583618
46094,2.3649063110351562
46095,2.2192771434783936
46096,2.407862663269043
46097,2.3615357875823975
46098,2.235255718231201
46099,2.343569040298462
46100,2.267733335494995
46101,2.3397815227508545
46102,2.3608248233795166
46103,2.3608248233795166
46104,2.3615357875823975
46105,2.388401746749878
46106,2.194323778152466
46107,2.3495426177978516
46108,2.388401746749878
46109,2.440324544906616
46110,2.3149092197418213
46111,2.429666757583618
46112,2.1363649368286133
46113,2.1946604251861572
46114,2.2129695415496826
46115,2.1937153339385986
46116,2.235255718231201
46117,2.361466407775879
46118,2.221450090408325
46119,2.3394644260406494
46120,2.2269608974456787
46121,2.348820447921753
46122,2.187513589859009
46123,2.3224494457244873
46124,2.1847078800201416
46125,2.3864078521728516
46126,2.3718297481536865
46127,2.1636416912078857
46128,2.2097508907318115
46129,2.267733335494995
46130,2.3397815227508545
46131,2.3657681941986084
46132,2.3495426177978516
46133,2.267733335494995
46134,2.3864078521728516
46135,2.2269608974456787
46136,2.161430835723877
46137,2.3615357875823975
46138,2.2413992881774902
46139,2.388401746749878
46140,2.3652923107147217
46141,2.2227323055267334
46142,2.161430835723877
46143,2.429666757583618
46144,2.4318482875823975
46145,2.2168681621551514
46146,2.3657681941986084
46147,2.464994192123413
46148,2.217190980911255
46149,2.1725878715515137
46150,2.1938109397888184
46151,2.221989870071411
46152,2.194323778152466
46153,2.2559940814971924
46154,2.261047124862671
46155,2.325634241104126
46156,2.187513589859009
46157,2.2227323055267334
46158,2.3657681941986084
46159,2.388401746749878
46160,2.317498207092285
46161,2.231931447982788
46162,2.217190980911255
46163,2.2559940814971924
46164,2.3397815227508545
46165,2.2079336643218994
46166,2.2559940814971924
46167,2.2413992881774902
46168,2.3397815227508545
46169,2.429666757583618
46170,2.204457998275757
46171,2.3660292625427246
46172,2.3495426177978516
46173,2.3649063110351562
46174,2.2455666065216064
46175,2.200218439102173
46176,2.20821213722229
46177,2.3397815227508545
46178,2.2420294284820557
46179,2.157994270324707
46180,2.2413992881774902
46181,2.006282091140747
46182,2.1887073516845703
46183,2.4638421535491943
46184,2.429666757583618
46185,2.325634241104126
46186,2.2227323055267334
46187,2.429666757583618
46188,2.267733335494995
46189,2.1800341606140137
46190,2.2620251178741455
46191,2.221450090408325
46192,2.359525680541992
46193,2.3652923107147217
46194,2.2420294284820557
46195,2.187513589859009
46196,2.1363649368286133
46197,2.2413992881774902
46198,2.2269608974456787
46199,2.267733335494995
46200,2.361466407775879
46201,2.2611610889434814
46202,2.157315254211426
46203,2.2133896350860596
46204,2.3649063110351562
46205,2.3225553035736084
46206,2.2611610889434814
46207,2.429666757583618
46208,2.3225553035736084
46209,2.1488757133483887
46210,2.4142582416534424
46211,2.1937153339385986
46212,2.388401746749878
46213,2.2133896350860596
46214,2.4158506393432617
46215,2.187513589859009
46216,2.193208932876587
46217,2.429666757583618
46218,2.388401746749878
46219,2.3657681941986084
46220,2.2413992881774902
46221,2.474168539047241
46222,2.261772632598877
46223,2.267733335494995
46224,2.3397815227508545
46225,2.3660292625427246
46226,2.3718297481536865
46227,2.1455178260803223
46228,2.2176382541656494
46229,2.267733335494995
46230,2.1800341606140137
46231,2.3660292625427246
46232,2.267733335494995
46233,2.4520304203033447
46234,2.267733335494995
46235,2.3660292625427246
46236,2.388401746749878
46237,2.388401746749878
46238,2.235255718231201
46239,2.361466407775879
46240,2.235255718231201
46241,2.3657681941986084
46242,2.1455178260803223
46243,2.3397815227508545
46244,2.1800341606140137
46245,2.239367723464966
46246,2.180144786834717
46247,2.1461029052734375
46248,2.3297016620635986
46249,2.267733335494995
46250,2.342756986618042
46251,2.490140199661255
46252,2.361466407775879
46253,2.3297016620635986
46254,2.3649063110351562
46255,2.2413992881774902
46256,2.1976191997528076
46257,2.006282091140747
46258,2.3649063110351562
46259,2.3297016620635986
46260,2.429666757583618
46261,2.3657681941986084
46262,2.2346880435943604
46263,2.3649063110351562
46264,2.185837745666504
46265,2.3652923107147217
46266,2.464994192123413
46267,2.342756986618042
46268,2.429666757583618
46269,2.2227323055267334
46270,2.2611610889434814
46271,2.3660292625427246
46272,2.4158506393432617
46273,2.429666757583618
46274,2.193208932876587
46275,2.267733335494995
46276,2.4318482875823975
46277,2.254228353500366
46278,2.164133071899414
46279,2.464994192123413
46280,2.341073751449585
46281,2.388401746749878
46282,2.1748483180999756
46283,2.1455178260803223
46284,2.1676888465881348
46285,2.3649063110351562
46286,2.3608248233795166
46287,2.4088776111602783
46288,2.388401746749878
46289,2.4318482875823975
46290,2.3297016620635986
46291,2.361466407775879
46292,2.3615357875823975
46293,2.1800341606140137
46294,2.1455178260803223
46295,2.348820447921753
46296,2.1923725605010986
46297,2.1725878715515137
46298,2.3615357875823975
46299,2.3649063110351562
46300,2.3657681941986084
46301,2.180144786834717
46302,2.429666757583618
46303,2.317498207092285
46304,2.200218439102173
46305,2.3649063110351562
46306,2.4158506393432617
46307,2.3397815227508545
46308,2.254228353500366
46309,2.2079336643218994
46310,2.3657681941986084
46311,2.3495426177978516
46312,2.4520304203033447
46313,2.361466407775879
46314,2.2264719009399414
46315,2.2413992881774902
46316,2.4173500537872314
46317,2.2260265350341797
46318,2.3615357875823975
46319,2.3224494457244873
46320,2.3657681941986084
46321,2.2728829383850098
46322,2.490140199661255
46323,2.3649063110351562
46324,2.4489943981170654
46325,2.1725878715515137
46326,2.3297016620635986
46327,2.388401746749878
46328,2.2217509746551514
46329,2.5409488677978516
46330,2.456163167953491
46331,2.3657681941986084
46332,2.371706247329712
46333,2.1976191997528076
46334,2.185837745666504
46335,2.446436882019043
46336,2.2728829383850098
46337,2.235255718231201
46338,2.388401746749878
46339,2.1798975467681885
46340,2.3657681941986084
46341,2.1497650146484375
46342,2.4502804279327393
46343,2.3864078521728516
46344,2.1655232906341553
46345,2.3397815227508545
46346,2.2176382541656494
46347,2.388401746749878
46348,2.006282091140747
46349,2.04681134223938
46350,2.167921781539917
46351,2.2216155529022217
46352,2.19999361038208
46353,2.1928958892822266
46354,2.166321039199829
46355,2.2650845050811768
46356,2.219059467315674
46357,2.3694140911102295
46358,2.0383472442626953
46359,2.190356969833374
