TestDataID,Rating
40524,4.115001678466797
40525,3.5117626190185547
40526,5.1254353523254395
40527,4.53382682800293
40528,3.393915891647339
40529,3.8568575382232666
40530,3.292814016342163
40531,1.417680263519287
40532,4.362037181854248
40533,4.097481727600098
40534,3.5108211040496826
40535,2.9112565517425537
40536,3.142280340194702
40537,3.698767900466919
40538,3.204479217529297
40539,2.826676845550537
40540,3.2311432361602783
40541,3.1512720584869385
40542,4.063417434692383
40543,3.507629871368408
40544,3.4351444244384766
40545,3.178206205368042
40546,2.2556159496307373
40547,3.042081117630005
40548,4.0930376052856445
40549,3.608562469482422
40550,2.657383680343628
40551,2.0344388484954834
40552,3.5608325004577637
40553,4.009101390838623
40554,3.8536272048950195
40555,3.2161800861358643
40556,3.2578258514404297
40557,2.584256172180176
40558,3.0807535648345947
40559,2.606323003768921
40560,2.8555002212524414
40561,3.2762656211853027
40562,2.5047519207000732
40563,2.7138593196868896
40564,3.2521748542785645
40565,3.0551600456237793
40566,3.6916236877441406
40567,3.4076759815216064
40568,3.992583751678467
40569,3.4339866638183594
40570,2.583991765975952
40571,2.6915555000305176
40572,2.41619873046875
40573,4.258573532104492
40574,4.566035747528076
40575,3.6304032802581787
40576,4.19881010055542
40577,3.550572156906128
40578,3.409792423248291
40579,3.6258037090301514
40580,2.9133076667785645
40581,3.034663438796997
40582,4.273386001586914
40583,3.3765649795532227
40584,2.813648223876953
40585,2.949554920196533
40586,3.4681396484375
40587,2.7413108348846436
40588,3.40116024017334
40589,3.48508620262146
40590,3.7751474380493164
40591,2.857675313949585
40592,3.225982189178467
40593,3.8809092044830322
40594,3.324812173843384
40595,3.5326693058013916
40596,3.2085564136505127
40597,4.11469030380249
40598,3.0349676609039307
40599,3.8095710277557373
40600,4.308666706085205
40601,4.4165472984313965
40602,3.749091625213623
40603,3.7091777324676514
40604,3.625248908996582
40605,4.68997049331665
40606,4.575293064117432
40607,2.4510133266448975
40608,2.872002601623535
40609,4.013564586639404
40610,3.3754231929779053
40611,4.327539443969727
40612,2.5974020957946777
40613,2.707749605178833
40614,4.463412284851074
40615,3.8510665893554688
40616,3.975979804992676
40617,4.021970748901367
40618,3.641040086746216
40619,3.645185947418213
40620,2.9440743923187256
40621,2.85758638381958
40622,4.066848278045654
40623,3.725452423095703
40624,4.484924793243408
40625,4.88274621963501
40626,4.360452175140381
40627,3.9607741832733154
40628,3.575608730316162
40629,3.4676835536956787
40630,4.303664684295654
40631,3.007445812225342
40632,4.1389031410217285
40633,4.6711225509643555
40634,4.017062187194824
40635,4.002561092376709
40636,4.293612957000732
40637,3.837315320968628
40638,4.436535835266113
40639,2.982304096221924
40640,3.7169766426086426
40641,4.055360794067383
40642,4.185348033905029
40643,3.7007200717926025
40644,3.941617727279663
40645,3.9077348709106445
40646,3.877098798751831
40647,3.965740203857422
40648,3.939784288406372
40649,3.919299602508545
40650,4.087992191314697
40651,4.797636985778809
40652,2.925264358520508
40653,4.021075248718262
40654,3.6149089336395264
40655,4.222334861755371
40656,3.8782694339752197
40657,4.4078779220581055
40658,2.8951168060302734
40659,2.9798219203948975
40660,3.999337911605835
40661,4.235328674316406
40662,3.7551774978637695
40663,3.602802276611328
40664,4.047215938568115
40665,4.433573246002197
40666,3.729783296585083
40667,3.183098554611206
40668,3.6468029022216797
40669,3.31075119972229
40670,3.2262754440307617
40671,3.685850143432617
40672,3.234036445617676
40673,3.586092710494995
40674,3.2119407653808594
40675,3.7374050617218018
40676,3.182528257369995
40677,3.7818264961242676
40678,3.197038412094116
40679,4.05344820022583
40680,3.6370913982391357
40681,4.543237209320068
40682,2.67615008354187
40683,3.3814773559570312
40684,2.824747323989868
40685,3.7342140674591064
40686,2.0648953914642334
40687,3.82653546333313
40688,3.403571128845215
40689,2.9342288970947266
40690,2.8809690475463867
40691,2.783414125442505
40692,3.3260364532470703
40693,3.087237596511841
40694,2.9128801822662354
40695,3.2199172973632812
40696,3.7016425132751465
40697,2.843064308166504
40698,2.4189040660858154
40699,3.4461684226989746
40700,2.883322238922119
40701,4.0132832527160645
40702,3.721229314804077
40703,2.3321845531463623
40704,2.309138298034668
40705,3.2919304370880127
40706,3.5689468383789062
40707,4.687220573425293
40708,4.926614761352539
40709,3.2288999557495117
40710,2.9572641849517822
40711,2.8142452239990234
40712,2.093463659286499
40713,3.85292387008667
40714,3.6715259552001953
40715,3.6205198764801025
40716,4.181270599365234
40717,3.6108505725860596
40718,3.8499107360839844
40719,4.11265230178833
40720,3.3965694904327393
40721,4.134311199188232
40722,4.351073265075684
40723,4.299975872039795
40724,3.5210585594177246
40725,3.8746984004974365
40726,4.794471263885498
40727,3.66377592086792
40728,3.725327968597412
40729,3.601343870162964
40730,4.098678112030029
40731,3.7155213356018066
40732,3.785571813583374
40733,3.3657169342041016
40734,2.852386236190796
40735,3.65907621383667
40736,3.672546625137329
40737,3.7387492656707764
40738,3.8602821826934814
40739,3.5556869506835938
40740,3.8072657585144043
40741,4.09578275680542
40742,5.321991443634033
40743,3.817439556121826
40744,4.827160835266113
40745,3.3347911834716797
40746,3.7169036865234375
40747,2.157212257385254
40748,3.2854692935943604
40749,2.82372784614563
40750,2.7253611087799072
40751,2.671694755554199
40752,2.9147448539733887
40753,3.164783000946045
40754,4.057057857513428
40755,4.259742736816406
40756,4.382052421569824
40757,2.11594820022583
40758,2.3030338287353516
40759,1.9510468244552612
40760,3.9540603160858154
40761,3.1784839630126953
40762,3.9099249839782715
40763,2.4708590507507324
40764,3.5763587951660156
40765,3.342741012573242
40766,2.949293851852417
40767,3.465083599090576
40768,3.3525211811065674
40769,4.088917255401611
40770,3.251772403717041
40771,3.387389898300171
40772,3.833080291748047
40773,3.513627767562866
40774,3.418374538421631
40775,3.1509015560150146
40776,2.3548130989074707
40777,3.683518648147583
40778,3.5129165649414062
40779,3.1999197006225586
40780,4.204662322998047
40781,3.759850263595581
40782,2.7690935134887695
40783,3.7601912021636963
40784,3.3746907711029053
40785,1.8777283430099487
40786,3.9260480403900146
40787,3.946356773376465
40788,4.2051215171813965
40789,3.7412312030792236
40790,3.3608310222625732
40791,3.2118053436279297
40792,3.101605176925659
40793,4.046748638153076
40794,2.956787109375
40795,3.919360399246216
40796,3.1142988204956055
40797,4.360302925109863
40798,2.3475778102874756
40799,3.380007028579712
40800,4.461608409881592
40801,3.525299549102783
40802,4.810804843902588
40803,2.9166319370269775
40804,3.9983139038085938
40805,4.18271541595459
40806,2.8365657329559326
40807,3.7321977615356445
40808,4.368669509887695
40809,3.6991994380950928
40810,4.768650054931641
40811,4.583846569061279
40812,2.967033624649048
40813,3.7947804927825928
40814,4.247124671936035
40815,4.017696380615234
40816,3.3715732097625732
40817,2.995267391204834
40818,2.080308675765991
40819,1.6350897550582886
40820,2.037705183029175
40821,2.000352382659912
40822,2.541274070739746
40823,3.0570104122161865
40824,2.665461540222168
40825,2.3788576126098633
40826,3.7208070755004883
40827,2.877685785293579
40828,3.463837146759033
40829,3.3321850299835205
40830,3.342494249343872
40831,3.912051200866699
40832,4.0211181640625
40833,3.953687906265259
40834,3.875598430633545
40835,3.2530245780944824
40836,3.854473352432251
40837,3.603560209274292
40838,3.509148597717285
40839,2.8444628715515137
40840,3.7172887325286865
40841,4.109938144683838
40842,3.821375608444214
40843,2.590667486190796
40844,3.2651093006134033
40845,2.686053991317749
40846,2.202714204788208
40847,3.7563295364379883
40848,3.7226266860961914
40849,3.6815154552459717
40850,2.8412997722625732
40851,4.560564994812012
40852,4.034525394439697
40853,4.703421115875244
40854,4.392730712890625
40855,3.8904621601104736
40856,3.0270426273345947
40857,3.6845338344573975
40858,3.8111979961395264
40859,4.057254791259766
40860,3.456104040145874
40861,2.875782012939453
40862,5.611456871032715
40863,4.11584997177124
40864,3.997073173522949
40865,4.138448238372803
40866,3.4121530055999756
40867,4.984026908874512
40868,5.079838752746582
40869,5.2237548828125
40870,3.2382428646087646
40871,3.2636775970458984
40872,4.240939140319824
40873,3.196927547454834
40874,3.7754759788513184
40875,3.6493148803710938
40876,3.3695435523986816
40877,2.368534564971924
40878,2.0031774044036865
40879,3.934314489364624
40880,2.7322511672973633
40881,4.546379089355469
40882,4.038073539733887
40883,3.5891196727752686
40884,4.359922885894775
40885,3.884366512298584
40886,3.757314920425415
40887,3.433130979537964
40888,3.8382303714752197
40889,4.233406066894531
40890,3.8729145526885986
40891,4.747136116027832
40892,2.9261412620544434
40893,4.7225542068481445
40894,3.548943281173706
40895,3.5515029430389404
40896,3.3064277172088623
40897,4.1245341300964355
40898,4.48805570602417
40899,4.320498943328857
40900,2.4805257320404053
40901,3.7906975746154785
40902,2.9555108547210693
40903,3.6661479473114014
40904,3.964665412902832
40905,3.4678101539611816
40906,4.305492877960205
40907,4.009213924407959
40908,3.742490768432617
40909,3.462677001953125
40910,3.7031314373016357
40911,3.329878807067871
40912,3.7758588790893555
40913,3.9432835578918457
40914,2.431203603744507
40915,3.3977088928222656
40916,2.821336269378662
40917,3.4424173831939697
40918,4.054541110992432
40919,4.050802707672119
40920,4.104766368865967
40921,3.7971904277801514
40922,3.4863181114196777
40923,3.2832705974578857
40924,4.500770092010498
40925,3.9878456592559814
40926,2.6555113792419434
40927,3.072470188140869
40928,3.823573112487793
40929,3.7720158100128174
40930,3.221341848373413
40931,3.1316142082214355
40932,3.1709747314453125
40933,4.523193359375
40934,3.5725464820861816
40935,4.238842010498047
40936,4.2166948318481445
40937,4.315176963806152
40938,3.794616222381592
40939,3.970755100250244
40940,3.8583946228027344
40941,3.487351655960083
40942,4.202361106872559
40943,3.133579969406128
40944,4.063403129577637
40945,3.778519868850708
40946,3.399315357208252
40947,4.546803951263428
40948,4.403752326965332
40949,3.5612847805023193
40950,3.455789566040039
40951,2.8945889472961426
40952,4.431931972503662
40953,2.1586222648620605
40954,4.434210300445557
40955,5.561293125152588
40956,4.161474227905273
40957,3.0466959476470947
40958,2.4929676055908203
40959,3.0951623916625977
40960,3.1627919673919678
40961,2.1945762634277344
40962,2.551003932952881
40963,4.2959065437316895
40964,1.1569148302078247
40965,3.5784311294555664
40966,4.256731033325195
40967,4.967768669128418
40968,4.136631488800049
40969,3.3680388927459717
40970,2.875795841217041
40971,3.0938127040863037
40972,3.219249725341797
40973,3.9690639972686768
40974,1.312341570854187
40975,2.9158010482788086
40976,3.3218157291412354
40977,2.689177989959717
40978,3.748568058013916
40979,0.00708806375041604
40980,3.945986270904541
40981,3.30045747756958
40982,2.6698625087738037
40983,4.003141403198242
40984,3.6136815547943115
40985,3.959124803543091
40986,4.0166754722595215
40987,3.97214937210083
40988,4.346032619476318
40989,3.6401686668395996
40990,3.5835304260253906
40991,1.7584275007247925
40992,2.701812267303467
40993,3.7860851287841797
40994,3.9615538120269775
40995,2.8084707260131836
40996,3.429847002029419
40997,3.626901388168335
40998,3.6612205505371094
40999,3.714097261428833
41000,3.3830082416534424
41001,4.0442633628845215
41002,3.08426833152771
41003,3.2852954864501953
41004,2.919231653213501
41005,3.9432032108306885
41006,3.6149256229400635
41007,3.310908317565918
41008,3.296846389770508
41009,3.7913196086883545
41010,4.124401092529297
41011,3.1401877403259277
41012,2.984956741333008
41013,3.6485612392425537
41014,3.4307456016540527
41015,4.010911464691162
41016,3.2473385334014893
41017,3.927048921585083
41018,3.2355830669403076
41019,3.0819520950317383
41020,2.4512083530426025
41021,3.9092202186584473
41022,5.433803081512451
41023,4.092838287353516
41024,4.411062240600586
41025,3.7468066215515137
41026,4.30435848236084
41027,3.5142650604248047
41028,2.850748300552368
41029,4.521092414855957
41030,4.358729362487793
41031,3.706362247467041
41032,3.977228879928589
41033,3.469909191131592
41034,3.3507497310638428
41035,3.8723416328430176
41036,3.3430981636047363
41037,3.7008771896362305
41038,3.7779541015625
41039,2.7747349739074707
41040,3.351158618927002
41041,3.720177412033081
41042,3.286674737930298
41043,3.804447889328003
41044,3.172297716140747
41045,3.828179121017456
41046,4.668639183044434
41047,3.5154197216033936
41048,4.084681510925293
41049,3.7577126026153564
41050,3.6657252311706543
41051,3.907899856567383
41052,3.9337410926818848
41053,4.52138614654541
41054,3.6051464080810547
41055,3.2906808853149414
41056,3.534101963043213
41057,4.244344711303711
41058,3.3296031951904297
41059,4.9891581535339355
41060,3.521904945373535
41061,3.899310827255249
41062,3.9439938068389893
41063,5.06013822555542
41064,3.5327155590057373
41065,4.19582462310791
41066,4.34852933883667
41067,4.009786605834961
41068,3.465583324432373
41069,3.307544231414795
41070,4.466790199279785
41071,4.997215747833252
41072,3.2607316970825195
41073,4.426271915435791
41074,4.494638919830322
41075,4.475240230560303
41076,4.291811943054199
41077,4.115547180175781
41078,4.23245906829834
41079,3.7193877696990967
41080,4.109761714935303
41081,3.344001293182373
41082,4.059450626373291
41083,3.488485813140869
41084,3.7024893760681152
41085,3.7280428409576416
41086,2.178293228149414
41087,2.911558151245117
41088,4.022556304931641
41089,2.767835855484009
41090,4.223416805267334
41091,3.154557704925537
41092,3.0730202198028564
41093,3.923508882522583
41094,2.0981874465942383
41095,2.35105562210083
41096,3.3508670330047607
41097,2.380033254623413
41098,1.7456390857696533
41099,3.26265811920166
41100,3.4058074951171875
41101,3.4703762531280518
41102,2.8926632404327393
41103,2.4383513927459717
41104,4.125222682952881
41105,3.964926242828369
41106,4.134705543518066
41107,3.5863795280456543
41108,3.9166271686553955
41109,2.904348134994507
41110,3.0062708854675293
41111,3.4235334396362305
41112,3.8379266262054443
41113,3.7217953205108643
41114,3.4633469581604004
41115,3.455531597137451
41116,3.176447868347168
41117,3.5789034366607666
41118,3.9545938968658447
41119,3.2832281589508057
41120,3.810917615890503
41121,3.3768043518066406
41122,3.192711114883423
41123,3.8982369899749756
41124,3.303298234939575
41125,2.8663363456726074
41126,3.0324463844299316
41127,3.3272464275360107
41128,3.3231966495513916
41129,2.492091655731201
41130,3.455214738845825
41131,4.118503093719482
41132,3.3379201889038086
41133,3.3995323181152344
41134,3.361389636993408
41135,2.917956829071045
41136,3.9133548736572266
41137,2.554236888885498
41138,3.5693936347961426
41139,3.8391036987304688
41140,3.54050612449646
41141,3.9882590770721436
41142,2.881706476211548
41143,3.653888463973999
41144,3.524406909942627
41145,4.419486999511719
41146,3.2983157634735107
41147,4.145449161529541
41148,4.146195411682129
41149,3.4902377128601074
41150,3.7060329914093018
41151,3.4234986305236816
41152,2.157548189163208
41153,3.7947354316711426
41154,3.9537503719329834
41155,2.8872334957122803
41156,3.052931308746338
41157,3.905454397201538
41158,3.191692352294922
41159,2.8166096210479736
41160,3.731376886367798
41161,4.942448616027832
41162,2.15230393409729
41163,2.9437642097473145
41164,3.6243741512298584
41165,3.836010217666626
41166,2.9868686199188232
41167,3.7090365886688232
41168,3.7192604541778564
41169,3.6774585247039795
41170,3.8953306674957275
41171,3.9062728881835938
41172,3.925518274307251
41173,3.0957953929901123
41174,3.342052936553955
41175,4.0098185539245605
41176,3.368013858795166
41177,3.5971174240112305
41178,4.071943759918213
41179,3.6753315925598145
41180,3.4143741130828857
41181,4.170553207397461
41182,2.4522862434387207
41183,3.511298179626465
41184,3.5824127197265625
41185,3.6898014545440674
41186,4.033064365386963
41187,3.616593837738037
41188,3.37148118019104
41189,2.144887924194336
41190,3.793614149093628
41191,4.412921905517578
41192,3.8590047359466553
41193,3.519080638885498
41194,2.7957160472869873
41195,4.655127048492432
41196,4.189176082611084
41197,2.7772505283355713
41198,2.6004421710968018
41199,2.970327138900757
41200,2.0107228755950928
41201,3.299978017807007
41202,1.5344547033309937
41203,2.2642383575439453
41204,2.516716480255127
41205,2.8205478191375732
41206,2.9521896839141846
41207,1.1958343982696533
41208,3.525500774383545
41209,3.0224204063415527
41210,3.1209700107574463
41211,3.0308237075805664
41212,2.0522119998931885
41213,2.859001398086548
41214,2.5784389972686768
41215,4.178040981292725
41216,2.8777506351470947
41217,2.222480297088623
41218,2.9509902000427246
41219,3.6904451847076416
41220,4.2738728523254395
41221,4.277627944946289
41222,4.847760200500488
41223,3.195049285888672
41224,3.6061949729919434
41225,3.798658609390259
41226,3.429797410964966
41227,3.381340980529785
41228,3.6766459941864014
41229,3.3357601165771484
41230,3.428361654281616
41231,3.1067967414855957
41232,3.2865524291992188
41233,3.511483669281006
41234,3.8837943077087402
41235,3.630225419998169
41236,3.8310492038726807
41237,2.534320592880249
41238,3.391495704650879
41239,3.044703722000122
41240,1.6699161529541016
41241,3.275686025619507
41242,3.645555019378662
41243,4.077544212341309
41244,4.194592475891113
41245,3.1789958477020264
41246,4.05270528793335
41247,3.268829107284546
41248,3.445814609527588
41249,3.4843461513519287
41250,3.788287401199341
41251,4.087113380432129
41252,4.173994064331055
41253,4.444807529449463
41254,3.690717935562134
41255,3.451270580291748
41256,2.487750768661499
41257,4.006600856781006
41258,3.5140140056610107
41259,3.547870635986328
41260,2.4010562896728516
41261,1.8980941772460938
41262,3.8723084926605225
41263,3.107809543609619
41264,2.9785218238830566
41265,2.6533138751983643
41266,1.5353593826293945
41267,2.737177610397339
41268,2.1746199131011963
41269,2.629699945449829
41270,3.24874210357666
41271,3.3922903537750244
41272,3.4840004444122314
41273,2.6537110805511475
41274,2.701807737350464
41275,3.6878747940063477
41276,1.5019811391830444
41277,3.877892017364502
41278,1.9944863319396973
41279,3.3017756938934326
41280,2.9072649478912354
41281,4.065756797790527
41282,2.967113971710205
41283,1.9851865768432617
41284,3.4713025093078613
41285,2.948486089706421
41286,3.495378017425537
41287,1.9958592653274536
41288,4.7832489013671875
41289,2.6899805068969727
41290,3.0665996074676514
41291,2.4005305767059326
41292,2.5818021297454834
41293,3.466022491455078
41294,2.561546564102173
41295,3.545820951461792
41296,1.835095763206482
41297,4.3424177169799805
41298,4.167319297790527
41299,3.749877691268921
41300,2.7538657188415527
41301,3.8030037879943848
41302,3.8192741870880127
41303,4.209650039672852
41304,3.047619581222534
41305,3.7420077323913574
41306,3.8263697624206543
41307,4.208930015563965
41308,4.357059955596924
41309,2.6650795936584473
41310,4.7258100509643555
41311,2.218066930770874
41312,3.674348831176758
41313,3.997823715209961
41314,3.0482935905456543
41315,4.098758697509766
41316,4.135685920715332
41317,4.68375825881958
41318,3.7673304080963135
41319,3.185837507247925
41320,4.001233100891113
41321,3.792616605758667
41322,4.259484767913818
41323,3.92311954498291
41324,4.8287482261657715
41325,4.097360134124756
41326,3.9827940464019775
41327,3.7898106575012207
41328,4.253561019897461
41329,4.908964157104492
41330,4.043021202087402
41331,4.514342784881592
41332,4.403170585632324
41333,2.9252896308898926
41334,4.507716178894043
41335,4.500001430511475
41336,2.7228353023529053
41337,4.773392677307129
41338,4.224390983581543
41339,3.9365596771240234
41340,3.898197889328003
41341,4.1081085205078125
41342,4.269907474517822
41343,4.4497551918029785
41344,4.947904109954834
41345,4.6243133544921875
41346,4.390963554382324
41347,4.301274299621582
41348,4.315736293792725
41349,4.689558982849121
41350,4.522555828094482
41351,3.402177095413208
41352,3.6608080863952637
41353,4.673763751983643
41354,4.044291973114014
41355,3.9180564880371094
41356,4.273325443267822
41357,4.130423545837402
41358,3.370267152786255
41359,2.6982388496398926
41360,3.387545347213745
41361,3.5049095153808594
41362,3.9143805503845215
41363,3.3528807163238525
41364,3.3422927856445312
41365,3.3317182064056396
41366,3.36371111869812
41367,4.234704971313477
41368,3.5065958499908447
41369,3.033867597579956
41370,4.082104206085205
41371,4.1160783767700195
41372,4.249496936798096
41373,4.505172252655029
41374,3.7020773887634277
41375,3.8100931644439697
41376,3.833665370941162
41377,3.296753168106079
41378,4.15528678894043
41379,4.50639009475708
41380,3.7593634128570557
41381,2.8214147090911865
41382,2.4145612716674805
41383,4.287934303283691
41384,3.1657533645629883
41385,3.7614917755126953
41386,3.5264439582824707
41387,3.3233611583709717
41388,2.921745777130127
41389,3.7721168994903564
41390,3.7667109966278076
41391,2.891526699066162
41392,4.873653411865234
41393,4.698546409606934
41394,4.219583988189697
41395,4.844788074493408
41396,4.76223611831665
41397,4.883627891540527
41398,3.966898202896118
41399,4.11464262008667
41400,2.612941026687622
41401,3.752256393432617
41402,4.565053939819336
41403,4.214816093444824
41404,4.113308429718018
41405,4.587162494659424
41406,3.652803659439087
41407,4.578336715698242
41408,4.556320667266846
41409,4.0305681228637695
41410,3.408278703689575
41411,4.713023662567139
41412,3.8225650787353516
41413,4.9178972244262695
41414,4.714016437530518
41415,4.551309108734131
41416,3.5030570030212402
41417,4.753868103027344
41418,3.8140828609466553
41419,1.8901989459991455
41420,2.5663836002349854
41421,4.351686954498291
41422,3.5725631713867188
41423,4.251358509063721
41424,4.44060754776001
41425,2.7402024269104004
41426,4.2832465171813965
41427,2.0970025062561035
41428,2.586812734603882
41429,1.6081008911132812
41430,3.0525271892547607
41431,3.987981081008911
41432,3.699092388153076
41433,2.310469150543213
41434,3.202117443084717
41435,3.4126179218292236
41436,1.898505449295044
41437,3.7314906120300293
41438,3.184419631958008
41439,3.9897384643554688
41440,4.2862772941589355
41441,4.2369608879089355
41442,4.48408317565918
41443,4.000324726104736
41444,4.417369842529297
41445,4.304126262664795
41446,4.091711044311523
41447,4.514847278594971
41448,3.967728614807129
41449,4.155285835266113
41450,4.326240062713623
41451,4.170628547668457
41452,4.118291854858398
41453,3.5726044178009033
41454,4.234491348266602
41455,4.543684959411621
41456,4.679011821746826
41457,3.0908689498901367
41458,2.7577757835388184
41459,2.6765756607055664
41460,2.3084187507629395
41461,3.570279121398926
41462,3.786499261856079
41463,3.5906636714935303
41464,2.951411724090576
41465,3.740774393081665
41466,3.42492938041687
41467,3.600142240524292
41468,3.337458372116089
41469,3.924194097518921
41470,3.9404242038726807
41471,3.9860382080078125
41472,4.058621406555176
41473,3.9469969272613525
41474,3.018810987472534
41475,3.507206439971924
41476,3.294243335723877
41477,4.333690166473389
41478,3.612449884414673
41479,2.8864550590515137
41480,2.3068881034851074
41481,3.8910906314849854
41482,4.130595684051514
41483,4.260449409484863
41484,3.9496803283691406
41485,4.267775535583496
41486,4.319994926452637
41487,4.0969743728637695
41488,4.868737697601318
41489,4.675464630126953
41490,4.025188446044922
41491,4.7435383796691895
41492,4.937467098236084
41493,4.431535720825195
41494,3.9092087745666504
41495,4.308590888977051
41496,5.134912014007568
41497,4.593837261199951
41498,4.601573944091797
41499,4.344008445739746
41500,3.384641408920288
41501,3.7510340213775635
41502,4.288857936859131
41503,3.702967643737793
41504,3.784024715423584
41505,3.553837537765503
41506,3.757195234298706
41507,3.7487924098968506
41508,4.292083740234375
41509,3.711296319961548
41510,3.1615488529205322
41511,2.907541275024414
41512,4.0492730140686035
41513,3.3194947242736816
41514,3.2430734634399414
41515,3.404435634613037
41516,4.039342403411865
41517,3.6254446506500244
41518,3.691147565841675
41519,3.7977755069732666
41520,3.2507617473602295
41521,3.186889886856079
41522,3.280636787414551
41523,4.094947814941406
41524,3.8305857181549072
41525,4.109999656677246
41526,3.528648853302002
41527,4.767844200134277
41528,2.2633771896362305
41529,3.601093292236328
41530,5.42430305480957
41531,4.349031925201416
41532,3.203150749206543
41533,3.573230504989624
41534,2.536144495010376
41535,3.3745017051696777
41536,3.7759757041931152
41537,4.164348125457764
41538,3.05665922164917
41539,3.2657177448272705
41540,4.170564651489258
41541,4.278598785400391
41542,4.22274923324585
41543,3.6167449951171875
41544,3.6856234073638916
41545,4.0708136558532715
41546,2.749272346496582
41547,3.272690534591675
41548,3.776607036590576
41549,2.8833515644073486
41550,3.4111244678497314
41551,2.906362295150757
41552,3.6061716079711914
41553,2.9246320724487305
41554,3.370682716369629
41555,3.4053680896759033
41556,3.42275333404541
41557,3.4747045040130615
41558,2.200399875640869
41559,4.544368743896484
41560,3.9578588008880615
41561,3.79278564453125
41562,4.149809837341309
41563,2.887089252471924
41564,3.671595573425293
41565,2.83966064453125
41566,1.9997920989990234
41567,3.2260706424713135
41568,3.4096314907073975
41569,4.187578201293945
41570,3.459714651107788
41571,2.8044912815093994
41572,4.127155303955078
41573,3.699286460876465
41574,2.9551732540130615
41575,3.4863650798797607
41576,3.5984530448913574
41577,3.7787837982177734
41578,3.0717220306396484
41579,3.409688711166382
41580,2.04777455329895
41581,1.8420214653015137
41582,4.692026138305664
41583,2.995185375213623
41584,3.146902084350586
41585,3.397321939468384
41586,3.733902931213379
41587,3.392411947250366
41588,3.8827927112579346
41589,3.218400001525879
41590,3.602041721343994
41591,3.01959228515625
41592,3.2656190395355225
41593,3.6526846885681152
41594,5.135144233703613
41595,2.402830123901367
41596,3.1987085342407227
41597,4.060720920562744
41598,3.5512335300445557
41599,4.8150715827941895
41600,2.831310749053955
41601,2.607541561126709
41602,2.883542537689209
41603,4.2471842765808105
41604,2.5808868408203125
41605,2.4497411251068115
41606,3.9881467819213867
41607,2.979660987854004
41608,2.0758402347564697
41609,3.070053815841675
41610,4.112034797668457
41611,3.502863645553589
41612,4.639347553253174
41613,4.305562496185303
41614,3.259869337081909
41615,3.565392017364502
41616,3.47296142578125
41617,4.480387210845947
41618,3.076183557510376
41619,3.5868875980377197
41620,3.7812321186065674
41621,3.3281333446502686
41622,4.14131498336792
41623,4.327299118041992
41624,4.14640474319458
41625,4.399226665496826
41626,3.3632450103759766
41627,4.298038959503174
41628,3.6014702320098877
41629,3.2987639904022217
41630,4.1446146965026855
41631,4.800308704376221
41632,2.873497486114502
41633,3.8031187057495117
41634,3.502955436706543
41635,2.38040828704834
41636,3.724160671234131
41637,3.8847508430480957
41638,4.553041934967041
41639,3.7377817630767822
41640,3.6225647926330566
41641,3.9467732906341553
41642,3.5124351978302
41643,3.309490442276001
41644,4.305962562561035
41645,3.6188876628875732
41646,3.656511068344116
41647,4.148434638977051
41648,3.2897446155548096
41649,4.275812149047852
41650,3.4675955772399902
41651,4.235949993133545
41652,3.981149196624756
41653,3.54756236076355
41654,4.119712829589844
41655,3.7874553203582764
41656,3.253817558288574
41657,3.014836072921753
41658,3.4111576080322266
41659,3.4598302841186523
41660,3.572862386703491
41661,4.201829433441162
41662,4.010538101196289
41663,3.176582098007202
41664,3.5125677585601807
41665,3.7212865352630615
41666,3.4353506565093994
41667,3.5967729091644287
41668,3.576906681060791
41669,3.7562501430511475
41670,3.9852404594421387
41671,3.6371583938598633
41672,4.045262813568115
41673,3.3546392917633057
41674,3.4529130458831787
41675,3.371025323867798
41676,3.415858268737793
41677,3.070889472961426
41678,3.4106197357177734
41679,3.096717119216919
41680,3.4425346851348877
41681,3.682770013809204
41682,2.9491097927093506
41683,3.5832202434539795
41684,2.225120782852173
41685,2.831766366958618
41686,3.4956018924713135
41687,3.0451931953430176
41688,3.1184637546539307
41689,3.5375332832336426
41690,3.418679714202881
41691,3.720149517059326
41692,3.6293885707855225
41693,4.0236968994140625
41694,3.532853603363037
41695,3.946430206298828
41696,3.5970160961151123
41697,3.569002151489258
41698,2.529470205307007
41699,3.7402212619781494
41700,3.763946056365967
41701,3.9564080238342285
41702,3.4003896713256836
41703,3.785273790359497
41704,0.9707830548286438
41705,4.464369297027588
41706,3.337315797805786
41707,3.147294044494629
41708,4.930584907531738
41709,1.988785743713379
41710,2.7565250396728516
41711,4.516987323760986
41712,2.257059335708618
41713,3.7776730060577393
41714,3.3860604763031006
41715,2.0760140419006348
41716,4.088962554931641
41717,3.2224600315093994
41718,3.960435152053833
41719,3.1922852993011475
41720,4.172989368438721
41721,5.059613227844238
41722,5.101938247680664
41723,3.431978464126587
41724,3.780445098876953
41725,3.3429980278015137
41726,4.847448825836182
41727,3.7148489952087402
41728,3.8114376068115234
41729,4.158709526062012
41730,3.410417318344116
41731,2.2639143466949463
41732,2.221895694732666
41733,4.1966423988342285
41734,4.1886701583862305
41735,4.196802616119385
41736,3.6852145195007324
41737,3.5456833839416504
41738,2.8223159313201904
41739,2.4935684204101562
41740,3.3586039543151855
41741,3.8198606967926025
41742,4.133732795715332
41743,2.8502988815307617
41744,2.981781005859375
41745,4.343733310699463
41746,3.6254281997680664
